speed,super,age,gender,veg,exercise,muscle,stress
318.6859157325701,0,9.038840117991827,1,1,9.617505681231002,5.438483887587992,4.617405520163226
266.3745449682568,0,28.606150839164386,0,0,8.845398542601444,0.6227734255307804,9.372321398551778
329.93658383166536,1,40.367497087242164,1,1,5.468676277477087,9.68350448273113,3.417701813795423
315.7916048955789,1,28.383990411870883,0,0,7.174041897313874,0.42207648135484166,1.8836051800498754
314.7400135538539,1,63.569313229116375,1,0,5.5018568829606815,0.5027989614183892,0.5862238712533274
341.2789442371306,0,33.29697311147572,0,1,9.588230152230356,7.004684333078245,0.3063367439784459
327.2233677355159,1,46.9965111692183,0,1,5.832249662685091,9.568627441806175,3.2629472277166616
304.2781731775035,1,58.704383819784525,0,1,1.6103063755330194,4.06446454828037,1.8222882093422155
331.2461070252169,0,21.459514889514416,0,1,7.459444475945379,9.975639089833233,2.7936882535478977
332.17204801272214,0,43.731318323683475,0,1,7.624291246550239,7.9335621888921555,0.981507899036953
296.2169250069446,1,53.253291622925985,1,1,3.6801917836278433,3.628096660559957,4.660964933716201
303.39945928488805,1,54.146388486672166,1,1,2.21689324284716,2.1300517647365105,2.001812214310925
260.43292873577445,1,58.320114380871026,0,1,0.3515237925929682,0.6423460937098691,6.8113489383409895
327.5156039364063,1,23.614338892990553,0,1,0.10946344238876193,8.83512001135313,0.7769132768371223
286.6240988711548,0,24.91254292934927,0,1,6.776982657085712,4.786073055841722,7.191333227138445
302.60071375881,1,40.61761635536189,1,1,1.6832765428357177,1.3810637017922422,1.9226297200644205
271.4854480519501,1,19.52413732044505,1,1,0.01532061626221548,6.9785158317086236,9.786587815951373
326.27590932563567,1,61.240806775415756,0,1,7.211744036981109,4.825568753281394,1.2721049293457276
280.50577453162464,0,22.149251187444147,1,1,4.812295469822767,0.4351852342797402,5.627420404518029
333.4729074512338,0,14.384694720469684,1,1,9.698791081313193,9.080160608435559,3.8639247232305585
308.97341071678534,1,28.239050608153462,0,1,1.0319884174386418,9.840854594832312,4.669908818974152
325.38967728815214,0,12.360604036219602,0,0,3.1224426807943773,7.089207391833611,0.48518833250630333
292.31041853421516,1,64.97657868145058,0,1,1.247052964603802,8.549128100609215,5.6646137786881
319.22765937689786,1,63.742744751651735,0,1,0.9348332694860884,9.667413730285357,1.6360153424783808
281.4934616467721,1,63.99536005142094,1,1,1.6443814265521262,9.649265261341126,8.734010198292538
284.608461012476,1,56.12791261616462,0,1,4.31616581240619,5.192827130939768,7.076677071509767
296.90792006358043,1,41.29760272410679,1,1,6.8735047590643354,2.243244167379108,5.86042190875994
307.46641167942363,0,22.903125028390416,1,1,9.531663981177852,5.237057474216039,5.878063626940094
281.0760922420055,1,14.29223733413805,0,0,3.728908864852966,0.23946885444003807,6.330216740324795
297.9165673278885,0,27.325047656613652,1,1,6.60654467424764,3.9721558926995115,5.2102141740169525
303.96516222242445,0,63.28718878456013,0,1,3.468775575835741,4.814724972083685,1.389642040006931
324.0717229488976,1,49.90773350021062,0,1,0.9858541424625578,9.14765915818339,1.035433076119061
267.34902880204993,1,24.978702217760357,1,1,0.5372617182054773,3.403999306514709,8.729643343076111
277.5737372478403,0,18.3157689005254,1,1,5.279165897063357,6.1782679525512325,9.3339174281854
294.67393438471765,1,40.912436963082584,1,1,2.6068521963139943,6.02853539566801,6.004887540551646
286.1931615256396,1,53.66453057009876,0,0,4.399060300631258,3.3913933910217073,6.057066192849328
273.5138030514406,1,60.26633877753707,0,1,7.524585404702707,3.544386458491322,9.625856222600305
269.73903063329993,0,8.101174779327238,0,1,1.629458082641867,7.6820944051202105,9.424019952347226
301.43562982377557,1,54.7973155385519,1,0,2.2629824444819615,7.957265583678068,5.223276502275072
299.0374176488489,0,11.662625379761971,0,1,2.3291056877931346,7.668116621869388,4.748149105914795
294.62467153442697,1,39.48889074800743,0,1,7.783650638843729,5.094144198925068,7.690604489246589
323.01215699240754,1,40.62188145488473,1,1,8.522343942164031,4.183813134595815,3.33355792838977
300.66227600525235,1,14.432978985236431,0,1,5.713245992626797,7.3694252753583935,7.6367582141256305
322.8762351092869,0,10.44937582156388,1,1,6.762086397762345,5.178042390520029,2.2993842983207005
318.0909016467167,0,25.192347391070825,1,1,8.704108077303044,5.0583014186472,3.5298829807792167
292.8375888571182,0,17.830813387960568,1,1,4.333593165334355,8.462227439066014,7.506318039116354
300.9473369618732,1,48.50336915658839,1,1,9.467569848982695,3.0372290917138645,6.667456298380605
311.23220134445,0,20.56724460327252,1,0,7.504026555301219,4.600732669930223,3.98609581956355
252.60311630204998,1,64.80557506254559,0,1,0.27081871960144,1.125930294517986,8.082669390716548
326.50803955296806,1,10.88974280452181,1,0,3.2656217998433643,2.3130414260160848,0.1601868170375742
289.98307247859685,0,39.150684259598584,0,1,9.2530983471175,7.710375479521913,8.879832524555733
307.3179063546622,1,37.529702917402275,0,0,5.8046558248806255,5.229363137426222,4.6856110684694
299.1808051665049,1,28.38200088676971,1,1,5.362242070230616,8.278602670421218,8.17504243195582
315.21264472188125,0,11.539596531329705,0,1,2.4935739303024906,8.395427339366123,2.514769874166233
253.22477555302066,1,14.559777999677829,0,1,0.36661264332609744,1.6539282779290299,9.972906031022951
297.5552055896365,1,60.70826100887745,0,1,3.928883300412468,9.947864467735258,6.975982030091908
314.4829647358098,1,32.28074629524292,0,1,9.93393220076736,9.175307915794232,7.743017968177481
277.42636585967676,1,28.228397746959697,0,1,1.29878563912604,4.554997573170457,7.419428819610677
324.2216943898092,1,46.98280249198993,1,1,3.796886555465888,3.943066034566404,0.4098841212387594
314.8647936924445,1,43.36023004076912,1,1,6.021350251782391,7.175788039469385,4.8375578547614175
305.0808173592839,0,35.84593476770155,0,1,8.444691005851311,6.457292959689119,5.4070925101080185
288.44255491912253,0,42.426369757694495,1,1,8.384688799887245,1.5264137710853842,5.974763530045891
319.6237254149006,0,12.743315432999948,1,1,5.630684300309831,5.307860866034711,2.2637715392848046
272.67201424271644,0,49.29071756460893,1,0,7.151823719058578,1.409586998486887,7.678070494179932
323.19997934676275,1,42.65492663367768,1,1,4.722200660079693,6.620173188689815,2.535181896700487
286.8795986196031,0,11.619312292720887,0,1,8.495885166593949,0.6138179023708723,6.358551980693788
333.8297321270639,1,30.59201325615374,0,1,5.389848219655857,7.612942874743237,1.512660588630912
286.27564917448996,0,13.062553289718808,0,1,2.33366735602188,9.939802625313899,8.01144012970997
304.12294194336334,0,13.809224842397846,0,1,1.9070262276494654,0.803294409345986,0.20406707085291576
312.22648361807126,1,58.40499687841438,1,1,7.90786917913691,0.9144499214767721,2.584453222044779
307.3854184073454,1,52.64134644221201,0,1,7.652157375957877,2.2916593448803635,3.6605824046452162
312.1230798800926,0,25.25325225615606,1,1,6.983869780499204,6.064322949190157,4.14673573041159
283.6827456045062,0,12.60940618749482,1,1,4.066597560026216,2.657433345313093,6.162310987308172
276.45374881650474,0,16.35496788217336,1,0,9.072319250138873,1.0057570865703325,8.921608036277345
298.4291806518138,1,61.58510050894931,1,1,7.582776028609178,8.563397070338214,8.439755325009962
271.9402291069526,0,19.31585804347001,1,1,4.7400565098930825,0.4654158873165415,7.144024715438924
277.1542450492781,1,42.445238747825556,0,1,2.256193711768215,3.9938632465363497,7.1819834088745305
292.3932107913,1,24.80061435311306,0,1,4.525832962926845,9.176404634234736,8.940416428340667
303.9454058009802,1,43.63655514968246,0,1,1.2449556229368341,5.481083278026512,2.916607939822496
308.05344996044835,1,56.17205523119842,0,1,9.911358944361556,7.307400336410209,7.048011584059875
283.92766523068843,1,34.804115283093985,0,0,7.479067992886771,1.071198364151169,7.474116184326325
295.06441531524905,0,19.954479629515568,1,1,5.174366156483165,7.71121199709218,7.114967530808088
299.40731302444027,1,30.641227712438145,0,1,6.565735011571779,8.49528152763381,8.275691743135766
273.05988255138664,1,54.756724843083184,0,1,4.768584078643721,6.388861748542494,9.897959902325898
326.7109029625578,1,61.310984832522244,0,1,7.414366076686328,9.5260662452823,3.637638139837832
279.27503140442417,1,50.61991751508023,1,1,6.824797910295258,2.247862605477188,8.450760836652227
327.43695218645894,0,30.064547446745582,1,1,9.142065323919898,7.368713987000701,3.179598280252355
333.4381967157366,1,29.994389986198886,1,0,8.600407502847156,0.5395322473610253,0.159100303758416
281.73837766362885,0,12.930776488906083,0,1,7.9607912266,4.416481253292321,8.81155456908874
306.49803631022667,0,8.324494339090299,1,1,5.780366622811944,9.26690195498739,6.673370580498159
261.0522643127788,0,13.358848760012666,0,1,1.5800377532221155,3.9880604276145535,8.827361082088679
325.81387783748977,0,30.218131102213956,1,1,7.635031479185777,7.575404773261962,2.826405133280682
294.04371851029174,0,39.17885008928316,0,1,9.869256346128578,7.646527835337932,8.436010363818832
318.4933443993791,0,36.7406664009347,1,1,8.54337449026447,3.1082346219064796,2.0046246201845284
307.4627348994833,0,29.20741337045518,0,1,9.622081487801132,7.299070179019964,6.242441028042238
309.1724772963218,1,63.10416384749229,1,1,5.844263352347246,7.570808206483473,5.254588420520622
321.2368095450326,1,31.032570742848794,1,1,3.358114510346495,5.357650761508825,1.968628253334298
320.72143361074313,1,64.67908296494714,0,1,1.3875299160925758,7.760670007284036,0.6682759902491597
337.137401833467,1,49.53641183774514,0,1,7.481677080218053,5.506704829234984,0.29818063818219276
320.6626735873861,1,54.42155457180649,0,1,2.4582517417563765,8.20794422443612,1.7640995858912345
302.0438656810317,1,37.11448724190488,0,1,6.585682185276118,3.5578911307576777,5.177012668062075
317.65838468083655,1,13.145842362321993,0,1,6.19224898318428,0.7811377555022159,1.76654335253005
340.2351539127991,1,49.48081638015096,0,1,6.599310777986425,8.421222319791303,0.8320377611901053
258.580062479943,1,28.041424390000483,1,0,1.6367094849580777,0.9595721452073902,9.429964280761654
300.69587354995195,1,25.391128592660674,0,1,0.3161216228965613,9.057322887010477,5.36491247780427
296.49907520304754,0,10.098751595575258,0,1,7.314266433266878,2.8264302982137446,5.311438677183553
288.2479002110389,1,54.9603126280052,1,1,5.982964304441118,7.610609871599896,9.092809532676105
323.69946344748024,1,39.75085697721122,1,1,9.46458397128048,4.643968840344449,3.9389141121646087
340.1831588502562,1,53.14192889455144,0,1,6.658113026677319,8.330588235338528,0.6847080301969521
341.8218952292365,0,36.08920408929005,1,1,9.920057076240443,7.079183615211154,0.8349229101565103
277.7886173912833,1,62.241663178274386,0,1,1.8799561345160676,1.991279869278374,5.201646245431753
323.58779842858655,0,9.193610048470411,1,1,7.9363206047910575,1.6194212047420808,1.0480443463948663
272.5638901404505,1,58.23945639157722,0,1,4.706697072921243,5.051397785910475,9.18209816592995
280.0632521860788,0,34.29339473249375,1,0,7.20722440356184,3.186201264849262,7.8507321946490265
312.2614277595001,1,33.686752172350474,1,0,1.2788696375748676,2.612635357241384,0.9331420716577876
324.83011893962305,0,23.819236752103556,0,1,5.988077510650421,6.804317947810632,1.4779151289907821
314.54959525095444,0,9.73911990176971,0,1,4.599661260528114,5.875250744179564,2.4981356198184335
276.10936554931095,1,63.43276041495582,1,0,5.8246816472007845,1.3282735510891464,7.617461395171754
308.3844693976302,0,14.575278684277285,0,1,5.109570288767076,9.313079882931207,5.324960623582607
299.4843562599416,0,31.13894879779258,1,0,7.525595633765603,1.2431670559465458,3.96172244965857
273.5236110486045,1,31.85917865118194,0,1,0.8289983476739626,3.7739437552957265,7.288988900409368
277.07287958276066,0,8.006570596071635,1,1,5.042141480713712,6.693759314165665,9.912880363736818
306.8689476098279,1,51.74837802277549,0,1,5.98603348790435,3.7926247307529715,3.6976931620539197
299.8529351954578,1,10.695045189862151,1,1,7.667181095914554,5.08425357006684,8.208017067747033
325.42424354667526,1,59.28209291178442,1,1,9.323330683303576,5.0564473779949095,3.134993992600025
272.83579293422304,0,31.902333628351553,0,1,4.048330697339888,5.369039088835646,8.15301649926579
278.3397691202684,0,30.91971049756078,1,1,6.229942487175327,3.695989201675788,8.044524278992991
261.5991874042795,0,24.228527735493323,1,1,0.16838952722605383,6.70541584532606,9.52921986949388
299.0286133948282,0,51.9931984009908,0,1,9.993988627583251,7.112452246830835,6.9910658883501595
284.2004789855406,1,11.3770199439921,1,0,1.8907189176049866,2.592421276897652,6.650504540093024
333.6724816986179,1,44.840193123166166,1,1,4.447313560787642,9.414124471179914,2.006844912061325
320.38147514751876,0,36.400138427699574,0,1,7.773558212528271,9.21684183988255,3.870558975989246
279.35962656820936,0,21.723901110580567,1,1,0.416955059217059,1.7035736665368928,4.294423152574356
279.2723951723486,1,63.87537209411041,1,1,5.439798353900177,4.522775108192856,8.50421620948411
290.1493906677108,1,60.09585413724255,1,1,1.592235412373123,9.863406249132986,7.544355081541991
297.5257056230873,1,24.65438050484294,0,1,1.4164742536921715,4.928650078202526,4.409106286401601
290.5886644155153,1,58.649176819781935,0,1,7.942691554120472,7.007261945978259,8.772245200218448
310.3968647779426,1,63.10216580116051,1,1,7.866835635304843,2.740719726007158,3.633608954552722
290.1171098833033,1,61.251704629643186,0,1,9.045618339826426,5.631051692392136,8.602623339394167
284.1243955408641,0,11.172951172488228,0,1,0.473860069325327,7.999317703374506,6.538483051516209
290.79447835452424,1,32.598609027048376,0,1,0.4242553371411817,9.229670315541332,6.937376281224976
312.0645744011551,0,22.64328903924526,1,0,3.6285847812750536,1.3388510100898177,0.20946943600604673
322.0866042222204,0,31.05923277542439,1,0,5.481406538557207,6.410924367930102,1.7243009705414558
274.5247652979789,1,63.63855813012968,0,0,8.75993926361186,0.1408517761590622,8.251361283541424
293.08918231402055,1,37.48829823292197,0,1,7.598241140680044,5.902241081814491,8.30264197986457
278.1190046752681,1,31.51519893772922,1,1,2.152238519808228,7.874710492464981,9.76662045915859
294.8965887624507,1,26.887331469666382,0,1,3.156234525346023,2.23863886864343,4.314232908642218
322.068412355589,1,54.67896797189005,1,0,6.656207613413643,1.9462772644102688,0.9756935344385309
270.46064529119303,0,10.638304028301468,0,0,3.7661528463391614,6.8957840587592125,9.90956766842875
286.013486393111,1,36.31777559390217,1,1,0.8778036984297211,1.423040000145831,4.457471028397282
286.1648097663817,1,17.030292709784515,1,1,2.5494947545597366,7.103101967769939,8.714754423834396
316.6866483609873,1,18.234614533589813,1,1,9.811038747895859,7.4317555179210135,7.387409917741068
318.4109237041381,1,33.46391625706672,0,1,5.1622618474017266,8.980135321811462,4.5421748933595705
316.99983385236465,1,38.79244435536991,0,1,0.48542607828565787,7.918804940963353,1.7396820975181415
267.55762272164463,1,55.374071825020835,0,1,5.133546508862753,3.531825069294573,9.559249684825447
304.49429032762635,1,54.71544641685744,1,1,5.303978418895021,3.630517563737472,4.0759355073422014
294.53514153190713,0,45.69541314759373,1,1,5.120350206466931,8.071227800100933,6.498080861306349
315.6256167853099,1,18.241006940921785,1,1,3.018304463462247,6.354667289868137,3.655607916068906
324.037692116502,0,47.80543772843715,1,1,9.282574744758902,5.847042518527178,2.4318213082952154
302.71504850967506,1,59.51208114564848,1,1,7.1222675759427805,6.694730266121835,6.631481434097239
308.553753243867,1,60.61295912249951,0,1,8.934861945264016,6.997454082451094,6.1915433880978235
308.2392218785748,1,43.347594719994994,0,1,3.3354322444406903,3.9168024146729206,2.469836094862896
305.4625372464565,0,12.955636434830863,1,1,9.694618213528937,8.87844567526013,8.46569575645028
269.71880242889,0,20.77897788508111,0,1,2.760067082522657,4.283265758460596,7.872971200262912
332.73403836148844,1,19.44004750030427,0,1,2.0886608620492417,7.53526190229228,0.3839156484599915
